b_barony0045g;Taspa;Taspa;Taspa;;Taspa;;;;;;;;;x
d_duchy0046;Wibmo;Wibmo;Wibmo;;Wibmo;;;;;;;;;x
d_duchy0046_adj;Qibomo;Qibomo;Qibomo;;Qibomo;;;;;;;;;x
c_province0046_adj;Tucaura;Tucaura;Tucaura;;Tucaura;;;;;;;;;x
b_barony0046`;Salucio;Salucio;Salucio;;Salucio;;;;;;;;;x
b_barony0046a;Kuarone;Kuarone;Kuarone;;Kuarone;;;;;;;;;x
b_barony0046b;Apha;Apha;Apha;;Apha;;;;;;;;;x
b_barony0046c;All praise the almighty Apha!;All praise the almighty Apha!;All praise the almighty Apha!;;All praise the almighty Apha!;;;;;;;;;x
b_barony0046d;Tawoste;Tawoste;Tawoste;;Tawoste;;;;;;;;;x
b_barony0046e;Winelmo;Winelmo;Winelmo;;Winelmo;;;;;;;;;x
b_barony0046f;Daulavur;Daulavur;Daulavur;;Daulavur;;;;;;;;;x
b_barony0046g;Qotog;Qotog;Qotog;;Qotog;;;;;;;;;x
e_empire0047;Wunavur;Wunavur;Wunavur;;Wunavur;;;;;;;;;x
e_empire0047_adj;Tauladl;Tauladl;Tauladl;;Tauladl;;;;;;;;;x
k_kingdom0047;Timelmo;Timelmo;Timelmo;;Timelmo;;;;;;;;;x
k_kingdom0047_adj;Linaneh;Linaneh;Linaneh;;Linaneh;;;;;;;;;x
d_duchy0047;Takelmo;Takelmo;Takelmo;;Takelmo;;;;;;;;;x
d_duchy0047_adj;Dalû;Dalû;Dalû;;Dalû;;;;;;;;;x
c_province0047_adj;Qobila;Qobila;Qobila;;Qobila;;;;;;;;;x
b_barony0047`;Ameek;Ameek;Ameek;;Ameek;;;;;;;;;x
b_barony0047a;Wabutlu;Wabutlu;Wabutlu;;Wabutlu;;;;;;;;;x
b_barony0047b;Wucarik;Wucarik;Wucarik;;Wucarik;;;;;;;;;x
b_barony0047c;Wamalme;Wamalme;Wamalme;;Wamalme;;;;;;;;;x
b_barony0047d;Amidü;Amidü;Amidü;;Amidü;;;;;;;;;x
b_barony0047e;Echuba;Echuba;Echuba;;Echuba;;;;;;;;;x
b_barony0047f;Amila;Amila;Amila;;Amila;;;;;;;;;x
b_barony0047g;Qemutlu;Qemutlu;Qemutlu;;Qemutlu;;;;;;;;;x
c_province0048_adj;Dajla;Dajla;Dajla;;Dajla;;;;;;;;;x
b_barony0048`;Sakka;Sakka;Sakka;;Sakka;;;;;;;;;x
b_barony0048a;Rajla;Rajla;Rajla;;Rajla;;;;;;;;;x
b_barony0048b;Kudeo;Kudeo;Kudeo;;Kudeo;;;;;;;;;x
b_barony0048c;Tajla;Tajla;Tajla;;Tajla;;;;;;;;;x
b_barony0048d;Tudla;Tudla;Tudla;;Tudla;;;;;;;;;x
b_barony0048e;Edaj;Edaj;Edaj;;Edaj;;;;;;;;;x
b_barony0048f;Nanka;Nanka;Nanka;;Nanka;;;;;;;;;x
b_barony0048g;Nahila;Nahila;Nahila;;Nahila;;;;;;;;;x
c_province0049_adj;Waleo;Waleo;Waleo;;Waleo;;;;;;;;;x
b_barony0049`;Qupila;Qupila;Qupila;;Qupila;;;;;;;;;x
b_barony0049a;All praise the almighty Kudaj!;All praise the almighty Kudaj!;All praise the almighty Kudaj!;;All praise the almighty Kudaj!;;;;;;;;;x
b_barony0049b;Tostun;Tostun;Tostun;;Tostun;;;;;;;;;x
b_barony0049c;Narelg;Narelg;Narelg;;Narelg;;;;;;;;;x
b_barony0049d;Woraila;Woraila;Woraila;;Woraila;;;;;;;;;x
b_barony0049e;Enaila;Enaila;Enaila;;Enaila;;;;;;;;;x
b_barony0049f;Tinomeh;Tinomeh;Tinomeh;;Tinomeh;;;;;;;;;x
b_barony0049g;Tagaros;Tagaros;Tagaros;;Tagaros;;;;;;;;;x
c_province0050_adj;Daradad;Daradad;Daradad;;Daradad;;;;;;;;;x
b_barony0050`;Kenomeh;Kenomeh;Kenomeh;;Kenomeh;;;;;;;;;x
b_barony0050a;Winabir;Winabir;Winabir;;Winabir;;;;;;;;;x
b_barony0050b;Koraham;Koraham;Koraham;;Koraham;;;;;;;;;x
b_barony0050c;Baraham;Baraham;Baraham;;Baraham;;;;;;;;;x
b_barony0050d;Kel;Kel;Kel;;Kel;;;;;;;;;x
b_barony0050e;Lutl;Lutl;Lutl;;Lutl;;;;;;;;;x
b_barony0050f;Kyecl;Kyecl;Kyecl;;Kyecl;;;;;;;;;x
b_barony0050g;Kaml;Kaml;Kaml;;Kaml;;;;;;;;;x
c_province0051_adj;Nut;Nut;Nut;;Nut;;;;;;;;;x
b_barony0051`;Daf;Daf;Daf;;Daf;;;;;;;;;x
b_barony0051a;Qyec;Qyec;Qyec;;Qyec;;;;;;;;;x
b_barony0051b;Wel;Wel;Wel;;Wel;;;;;;;;;x
b_barony0051c;Bell;Bell;Bell;;Bell;;;;;;;;;x
b_barony0051d;Esaml;Esaml;Esaml;;Esaml;;;;;;;;;x
b_barony0051e;Kazo;Kazo;Kazo;;Kazo;;;;;;;;;x
b_barony0051f;Qut;Qut;Qut;;Qut;;;;;;;;;x
b_barony0051g;Ryehin;Ryehin;Ryehin;;Ryehin;;;;;;;;;x
c_province0052_adj;Tinai;Tinai;Tinai;;Tinai;;;;;;;;;x
b_barony0052`;Apirunai;Apirunai;Apirunai;;Apirunai;;;;;;;;;x
b_barony0052a;Epiroch;Epiroch;Epiroch;;Epiroch;;;;;;;;;x
b_barony0052b;Wivom;Wivom;Wivom;;Wivom;;;;;;;;;x
b_barony0052c;All praise the almighty Wivom!;All praise the almighty Wivom!;All praise the almighty Wivom!;;All praise the almighty Wivom!;;;;;;;;;x
b_barony0052d;Qanonia;Qanonia;Qanonia;;Qanonia;;;;;;;;;x
b_barony0052e;Alevayn;Alevayn;Alevayn;;Alevayn;;;;;;;;;x
b_barony0052f;Karos;Karos;Karos;;Karos;;;;;;;;;x
b_barony0052g;Rorouz;Rorouz;Rorouz;;Rorouz;;;;;;;;;x
c_province0053_adj;Evasyu;Evasyu;Evasyu;;Evasyu;;;;;;;;;x
b_barony0053`;Koraila;Koraila;Koraila;;Koraila;;;;;;;;;x
b_barony0053a;Ebudusa;Ebudusa;Ebudusa;;Ebudusa;;;;;;;;;x
b_barony0053b;Taradad;Taradad;Taradad;;Taradad;;;;;;;;;x
b_barony0053c;Rasayn;Rasayn;Rasayn;;Rasayn;;;;;;;;;x
b_barony0053d;Wodyu;Wodyu;Wodyu;;Wodyu;;;;;;;;;x
b_barony0053e;Anaila;Anaila;Anaila;;Anaila;;;;;;;;;x
b_barony0053f;Qorabir;Qorabir;Qorabir;;Qorabir;;;;;;;;;x
b_barony0053g;Wocde;Wocde;Wocde;;Wocde;;;;;;;;;x
c_province0054_adj;Tocde;Tocde;Tocde;;Tocde;;;;;;;;;x
b_barony0054`;Sars;Sars;Sars;;Sars;;;;;;;;;x
b_barony0054a;Rocid;Rocid;Rocid;;Rocid;;;;;;;;;x
b_barony0054b;Daht;Daht;Daht;;Daht;;;;;;;;;x
b_barony0054c;Tocke;Tocke;Tocke;;Tocke;;;;;;;;;x
b_barony0054d;Ehei;Ehei;Ehei;;Ehei;;;;;;;;;x
b_barony0054e;Bei;Bei;Bei;;Bei;;;;;;;;;x
b_barony0054f;Kies;Kies;Kies;;Kies;;;;;;;;;x
b_barony0054g;Remgaide;Remgaide;Remgaide;;Remgaide;;;;;;;;;x
d_duchy0055;Tavonis;Tavonis;Tavonis;;Tavonis;;;;;;;;;x
d_duchy0055_adj;Qibius;Qibius;Qibius;;Qibius;;;;;;;;;x
c_province0055_adj;Weridis;Weridis;Weridis;;Weridis;;;;;;;;;x
b_barony0055`;Danala;Danala;Danala;;Danala;;;;;;;;;x
b_barony0055a;Lohyu;Lohyu;Lohyu;;Lohyu;;;;;;;;;x
b_barony0055b;Nadabir;Nadabir;Nadabir;;Nadabir;;;;;;;;;x
b_barony0055c;Akenatra;Akenatra;Akenatra;;Akenatra;;;;;;;;;x
b_barony0055d;Wadad;Wadad;Wadad;;Wadad;;;;;;;;;x
b_barony0055e;Tafiz;Tafiz;Tafiz;;Tafiz;;;;;;;;;x
b_barony0055f;Suradad;Suradad;Suradad;;Suradad;;;;;;;;;x
b_barony0055g;Akenadad;Akenadad;Akenadad;;Akenadad;;;;;;;;;x
c_province0056_adj;Serouz;Serouz;Serouz;;Serouz;;;;;;;;;x
b_barony0056`;Dinouz;Dinouz;Dinouz;;Dinouz;;;;;;;;;x
b_barony0056a;Dohadad;Dohadad;Dohadad;;Dohadad;;;;;;;;;x
b_barony0056b;Turusa;Turusa;Turusa;;Turusa;;;;;;;;;x
b_barony0056c;Botid;Botid;Botid;;Botid;;;;;;;;;x
b_barony0056d;Bedid;Bedid;Bedid;;Bedid;;;;;;;;;x
b_barony0056e;Lodg;Lodg;Lodg;;Lodg;;;;;;;;;x
b_barony0056f;Walg;Walg;Walg;;Walg;;;;;;;;;x
b_barony0056g;Notid;Notid;Notid;;Notid;;;;;;;;;x
c_province0057_adj;Redi;Redi;Redi;;Redi;;;;;;;;;x
b_barony0057`;Dedid;Dedid;Dedid;;Dedid;;;;;;;;;x
b_barony0057a;Dy;Dy;Dy;;Dy;;;;;;;;;x
b_barony0057b;Noti;Noti;Noti;;Noti;;;;;;;;;x
b_barony0057c;Qyg;Qyg;Qyg;;Qyg;;;;;;;;;x
b_barony0057d;Neig;Neig;Neig;;Neig;;;;;;;;;x
b_barony0057e;Tefafn;Tefafn;Tefafn;;Tefafn;;;;;;;;;x
b_barony0057f;Rarurla;Rarurla;Rarurla;;Rarurla;;;;;;;;;x
b_barony0057g;Kyud;Kyud;Kyud;;Kyud;;;;;;;;;x
c_province0058_adj;Lurli;Lurli;Lurli;;Lurli;;;;;;;;;x
b_barony0058`;Wum;Wum;Wum;;Wum;;;;;;;;;x
b_barony0058a;Edayn;Edayn;Edayn;;Edayn;;;;;;;;;x
b_barony0058b;Eralula;Eralula;Eralula;;Eralula;;;;;;;;;x
b_barony0058c;Rohouz;Rohouz;Rohouz;;Rohouz;;;;;;;;;x
b_barony0058d;Dinaros;Dinaros;Dinaros;;Dinaros;;;;;;;;;x
b_barony0058e;Wasatra;Wasatra;Wasatra;;Wasatra;;;;;;;;;x
b_barony0058f;Tarafiz;Tarafiz;Tarafiz;;Tarafiz;;;;;;;;;x
b_barony0058g;Etäaham;Etäaham;Etäaham;;Etäaham;;;;;;;;;x
c_province0059_adj;Tupouz;Tupouz;Tupouz;;Tupouz;;;;;;;;;x
b_barony0059`;Baros;Baros;Baros;;Baros;;;;;;;;;x
b_barony0059a;Delyu;Delyu;Delyu;;Delyu;;;;;;;;;x
b_barony0059b;Benyu;Benyu;Benyu;;Benyu;;;;;;;;;x
b_barony0059c;Nudadad;Nudadad;Nudadad;;Nudadad;;;;;;;;;x
b_barony0059d;Egòe;Egòe;Egòe;;Egòe;;;;;;;;;x
b_barony0059e;Lagn;Lagn;Lagn;;Lagn;;;;;;;;;x
b_barony0059f;Dip;Dip;Dip;;Dip;;;;;;;;;x
b_barony0059g;Tiph;Tiph;Tiph;;Tiph;;;;;;;;;x
c_province0060_adj;Wagn;Wagn;Wagn;;Wagn;;;;;;;;;x
b_barony0060`;Binn;Binn;Binn;;Binn;;;;;;;;;x
b_barony0060a;Dith;Dith;Dith;;Dith;;;;;;;;;x
b_barony0060b;Tin;Tin;Tin;;Tin;;;;;;;;;x
b_barony0060c;Tip;Tip;Tip;;Tip;;;;;;;;;x
b_barony0060d;Qelola;Qelola;Qelola;;Qelola;;;;;;;;;x
b_barony0060e;Ditalu;Ditalu;Ditalu;;Ditalu;;;;;;;;;x
b_barony0060f;Toratha;Toratha;Toratha;;Toratha;;;;;;;;;x
b_barony0060g;Elene;Elene;Elene;;Elene;;;;;;;;;x
c_province0061_adj;Wakaneh;Wakaneh;Wakaneh;;Wakaneh;;;;;;;;;x
b_barony0061`;Beysimir;Beysimir;Beysimir;;Beysimir;;;;;;;;;x
b_barony0061a;Qeysesho;Qeysesho;Qeysesho;;Qeysesho;;;;;;;;;x
b_barony0061b;Bokoste;Bokoste;Bokoste;;Bokoste;;;;;;;;;x
b_barony0061c;Takezo;Takezo;Takezo;;Takezo;;;;;;;;;x
b_barony0061d;Qaneh;Qaneh;Qaneh;;Qaneh;;;;;;;;;x
b_barony0061e;Tasadl;Tasadl;Tasadl;;Tasadl;;;;;;;;;x
b_barony0061f;Qinelmo;Qinelmo;Qinelmo;;Qinelmo;;;;;;;;;x
b_barony0061g;Dasalû;Dasalû;Dasalû;;Dasalû;;;;;;;;;x
c_province0062_adj;Nenoste;Nenoste;Nenoste;;Nenoste;;;;;;;;;x
b_barony0062`;Work;Work;Work;;Work;;;;;;;;;x
b_barony0062a;Eliku;Eliku;Eliku;;Eliku;;;;;;;;;x
b_barony0062b;Lasew;Lasew;Lasew;;Lasew;;;;;;;;;x
b_barony0062c;Alana;Alana;Alana;;Alana;;;;;;;;;x
b_barony0062d;Rork;Rork;Rork;;Rork;;;;;;;;;x
b_barony0062e;Senna;Senna;Senna;;Senna;;;;;;;;;x
b_barony0062f;Tew;Tew;Tew;;Tew;;;;;;;;;x
b_barony0062g;Teda;Teda;Teda;;Teda;;;;;;;;;x
c_province0063_adj;Dor;Dor;Dor;;Dor;;;;;;;;;x
b_barony0063`;Deru;Deru;Deru;;Deru;;;;;;;;;x
b_barony0063a;Qebahad;Qebahad;Qebahad;;Qebahad;;;;;;;;;x
b_barony0063b;Wetesse;Wetesse;Wetesse;;Wetesse;;;;;;;;;x
b_barony0063c;Raseru;Raseru;Raseru;;Raseru;;;;;;;;;x
b_barony0063d;Qeru;Qeru;Qeru;;Qeru;;;;;;;;;x
b_barony0063e;Subotos;Subotos;Subotos;;Subotos;;;;;;;;;x
b_barony0063f;Desoid;Desoid;Desoid;;Desoid;;;;;;;;;x
b_barony0063g;Qasaneh;Qasaneh;Qasaneh;;Qasaneh;;;;;;;;;x
k_kingdom0064;Kakelmo;Kakelmo;Kakelmo;;Kakelmo;;;;;;;;;x
k_kingdom0064_adj;Diinadl;Diinadl;Diinadl;;Diinadl;;;;;;;;;x
d_duchy0064;Baulesho;Baulesho;Baulesho;;Baulesho;;;;;;;;;x
d_duchy0064_adj;Kadl;Kadl;Kadl;;Kadl;;;;;;;;;x
c_province0064_adj;Beysoste;Beysoste;Beysoste;;Beysoste;;;;;;;;;x
b_barony0064`;Binalû;Binalû;Binalû;;Binalû;;;;;;;;;x
b_barony0064a;Keyselmo;Keyselmo;Keyselmo;;Keyselmo;;;;;;;;;x
b_barony0064b;Edobaneh;Edobaneh;Edobaneh;;Edobaneh;;;;;;;;;x
b_barony0064c;Qenaneh;Qenaneh;Qenaneh;;Qenaneh;;;;;;;;;x
b_barony0064d;Rimoste;Rimoste;Rimoste;;Rimoste;;;;;;;;;x
b_barony0064e;Bezs;Bezs;Bezs;;Bezs;;;;;;;;;x
b_barony0064f;Nuls;Nuls;Nuls;;Nuls;;;;;;;;;x
b_barony0064g;Dols;Dols;Dols;;Dols;;;;;;;;;x
d_duchy0065;Legs;Legs;Legs;;Legs;;;;;;;;;x
d_duchy0065_adj;Rens;Rens;Rens;;Rens;;;;;;;;;x
c_province0065_adj;Ekens;Ekens;Ekens;;Ekens;;;;;;;;;x
b_barony0065`;Nin;Nin;Nin;;Nin;;;;;;;;;x
b_barony0065a;Ties;Ties;Ties;;Ties;;;;;;;;;x
b_barony0065b;Kels;Kels;Kels;;Kels;;;;;;;;;x
b_barony0065c;Kohs;Kohs;Kohs;;Kohs;;;;;;;;;x
b_barony0065d;Buds;Buds;Buds;;Buds;;;;;;;;;x
b_barony0065e;Nams;Nams;Nams;;Nams;;;;;;;;;x
b_barony0065f;Ajohert;Ajohert;Ajohert;;Ajohert;;;;;;;;;x
b_barony0065g;Qilew;Qilew;Qilew;;Qilew;;;;;;;;;x
c_province0066_adj;Sinew;Sinew;Sinew;;Sinew;;;;;;;;;x
b_barony0066`;Niemith;Niemith;Niemith;;Niemith;;;;;;;;;x
b_barony0066a;Tazalp;Tazalp;Tazalp;;Tazalp;;;;;;;;;x
b_barony0066b;Aduit;Aduit;Aduit;;Aduit;;;;;;;;;x
b_barony0066c;Asumoša;Asumoša;Asumoša;;Asumoša;;;;;;;;;x
b_barony0066d;Riritë;Riritë;Riritë;;Riritë;;;;;;;;;x
b_barony0066e;Selitë;Selitë;Selitë;;Selitë;;;;;;;;;x
b_barony0066f;Nelitë;Nelitë;Nelitë;;Nelitë;;;;;;;;;x
b_barony0066g;Tagann;Tagann;Tagann;;Tagann;;;;;;;;;x
c_province0067_adj;Sek;Sek;Sek;;Sek;;;;;;;;;x
b_barony0067`;Lek;Lek;Lek;;Lek;;;;;;;;;x
b_barony0067a;Wek;Wek;Wek;;Wek;;;;;;;;;x
b_barony0067b;Sotu;Sotu;Sotu;;Sotu;;;;;;;;;x
b_barony0067c;Dotek;Dotek;Dotek;;Dotek;;;;;;;;;x
b_barony0067d;Totek;Totek;Totek;;Totek;;;;;;;;;x
b_barony0067e;Kek;Kek;Kek;;Kek;;;;;;;;;x
b_barony0067f;Nek;Nek;Nek;;Nek;;;;;;;;;x
b_barony0067g;Etež;Etež;Etež;;Etež;;;;;;;;;x
c_province0068_adj;Koturtam;Koturtam;Koturtam;;Koturtam;;;;;;;;;x
b_barony0068`;Wuduraq;Wuduraq;Wuduraq;;Wuduraq;;;;;;;;;x
b_barony0068a;Abarek;Abarek;Abarek;;Abarek;;;;;;;;;x
b_barony0068b;Atekapa;Atekapa;Atekapa;;Atekapa;;;;;;;;;x
b_barony0068c;Wiye;Wiye;Wiye;;Wiye;;;;;;;;;x
b_barony0068d;All praise the almighty Wiye!;All praise the almighty Wiye!;All praise the almighty Wiye!;;All praise the almighty Wiye!;;;;;;;;;x
b_barony0068e;Amaliva;Amaliva;Amaliva;;Amaliva;;;;;;;;;x
b_barony0068f;Walira;Walira;Walira;;Walira;;;;;;;;;x
b_barony0068g;Ranoša;Ranoša;Ranoša;;Ranoša;;;;;;;;;x
c_province0069_adj;Qareka;Qareka;Qareka;;Qareka;;;;;;;;;x
b_barony0069`;Liroša;Liroša;Liroša;;Liroša;;;;;;;;;x
b_barony0069a;Ageirohn;Ageirohn;Ageirohn;;Ageirohn;;;;;;;;;x
b_barony0069b;Epami;Epami;Epami;;Epami;;;;;;;;;x
b_barony0069c;Banu;Banu;Banu;;Banu;;;;;;;;;x
b_barony0069d;Emda;Emda;Emda;;Emda;;;;;;;;;x
b_barony0069e;Sish;Sish;Sish;;Sish;;;;;;;;;x
b_barony0069f;Qee;Qee;Qee;;Qee;;;;;;;;;x
b_barony0069g;Kazn;Kazn;Kazn;;Kazn;;;;;;;;;x
d_duchy0070;Epana;Epana;Epana;;Epana;;;;;;;;;x
d_duchy0070_adj;Qaaqn;Qaaqn;Qaaqn;;Qaaqn;;;;;;;;;x
c_province0070_adj;Raakami;Raakami;Raakami;;Raakami;;;;;;;;;x
b_barony0070`;Berish;Berish;Berish;;Berish;;;;;;;;;x
b_barony0070a;Qerahal;Qerahal;Qerahal;;Qerahal;;;;;;;;;x
b_barony0070b;Anusahu;Anusahu;Anusahu;;Anusahu;;;;;;;;;x
b_barony0070c;Ahunn;Ahunn;Ahunn;;Ahunn;;;;;;;;;x
b_barony0070d;All praise the almighty Ahunn!;All praise the almighty Ahunn!;All praise the almighty Ahunn!;;All praise the almighty Ahunn!;;;;;;;;;x
b_barony0070e;Lenost;Lenost;Lenost;;Lenost;;;;;;;;;x
b_barony0070f;Wenura;Wenura;Wenura;;Wenura;;;;;;;;;x
b_barony0070g;Eöyeuta;Eöyeuta;Eöyeuta;;Eöyeuta;;;;;;;;;x
c_province0071_adj;Koragnus;Koragnus;Koragnus;;Koragnus;;;;;;;;;x
b_barony0071`;Ageira;Ageira;Ageira;;Ageira;;;;;;;;;x
b_barony0071a;Dirohn;Dirohn;Dirohn;;Dirohn;;;;;;;;;x
b_barony0071b;Numim;Numim;Numim;;Numim;;;;;;;;;x
b_barony0071c;Akenuin;Akenuin;Akenuin;;Akenuin;;;;;;;;;x
b_barony0071d;Tah;Tah;Tah;;Tah;;;;;;;;;x
b_barony0071e;Dazk;Dazk;Dazk;;Dazk;;;;;;;;;x
b_barony0071f;Tos;Tos;Tos;;Tos;;;;;;;;;x
b_barony0071g;Qus;Qus;Qus;;Qus;;;;;;;;;x
d_duchy0072;Kibm;Kibm;Kibm;;Kibm;;;;;;;;;x
d_duchy0072_adj;Nibm;Nibm;Nibm;;Nibm;;;;;;;;;x
c_province0072_adj;Badk;Badk;Badk;;Badk;;;;;;;;;x
b_barony0072`;Rolh;Rolh;Rolh;;Rolh;;;;;;;;;x
b_barony0072a;Basm;Basm;Basm;;Basm;;;;;;;;;x
b_barony0072b;Karla;Karla;Karla;;Karla;;;;;;;;;x
b_barony0072c;Nay;Nay;Nay;;Nay;;;;;;;;;x
b_barony0072d;Lemanaz;Lemanaz;Lemanaz;;Lemanaz;;;;;;;;;x
b_barony0072e;Ryasyam;Ryasyam;Ryasyam;;Ryasyam;;;;;;;;;x
b_barony0072f;Tamarak;Tamarak;Tamarak;;Tamarak;;;;;;;;;x
b_barony0072g;Qibm;Qibm;Qibm;;Qibm;;;;;;;;;x
d_duchy0073;All praise the almighty Qibm!;All praise the almighty Qibm!;All praise the almighty Qibm!;;All praise the almighty Qibm!;;;;;;;;;x
d_duchy0073_adj;Kadulay;Kadulay;Kadulay;;Kadulay;;;;;;;;;x
c_province0073_adj;Rabund;Rabund;Rabund;;Rabund;;;;;;;;;x
b_barony0073`;Dagita;Dagita;Dagita;;Dagita;;;;;;;;;x
b_barony0073a;Rireer;Rireer;Rireer;;Rireer;;;;;;;;;x
b_barony0073b;Emareka;Emareka;Emareka;;Emareka;;;;;;;;;x
b_barony0073c;Berim;Berim;Berim;;Berim;;;;;;;;;x
b_barony0073d;Lelura;Lelura;Lelura;;Lelura;;;;;;;;;x
b_barony0073e;Senim;Senim;Senim;;Senim;;;;;;;;;x
b_barony0073f;Koret;Koret;Koret;;Koret;;;;;;;;;x
b_barony0073g;Doret;Doret;Doret;;Doret;;;;;;;;;x
d_duchy0074;Egáar;Egáar;Egáar;;Egáar;;;;;;;;;x
d_duchy0074_adj;Wet;Wet;Wet;;Wet;;;;;;;;;x
c_province0074_adj;Kuvar;Kuvar;Kuvar;;Kuvar;;;;;;;;;x
b_barony0074`;Dinnas;Dinnas;Dinnas;;Dinnas;;;;;;;;;x
b_barony0074a;Amelet;Amelet;Amelet;;Amelet;;;;;;;;;x
b_barony0074b;Worar;Worar;Worar;;Worar;;;;;;;;;x
b_barony0074c;Banarid;Banarid;Banarid;;Banarid;;;;;;;;;x
b_barony0074d;Laxirin;Laxirin;Laxirin;;Laxirin;;;;;;;;;x
b_barony0074e;Diesupus;Diesupus;Diesupus;;Diesupus;;;;;;;;;x
b_barony0074f;Wivouz;Wivouz;Wivouz;;Wivouz;;;;;;;;;x
b_barony0074g;Divilof;Divilof;Divilof;;Divilof;;;;;;;;;x
k_kingdom0075;Lunouz;Lunouz;Lunouz;;Lunouz;;;;;;;;;x
k_kingdom0075_adj;Biesaham;Biesaham;Biesaham;;Biesaham;;;;;;;;;x
d_duchy0075;Sagilof;Sagilof;Sagilof;;Sagilof;;;;;;;;;x
d_duchy0075_adj;Kiesupus;Kiesupus;Kiesupus;;Kiesupus;;;;;;;;;x
c_province0075_adj;Keleni;Keleni;Keleni;;Keleni;;;;;;;;;x
b_barony0075`;Wazouz;Wazouz;Wazouz;;Wazouz;;;;;;;;;x
b_barony0075a;Weženi;Weženi;Weženi;;Weženi;;;;;;;;;x
b_barony0075b;Darta;Darta;Darta;;Darta;;;;;;;;;x
b_barony0075c;Lim;Lim;Lim;;Lim;;;;;;;;;x
b_barony0075d;Akoja;Akoja;Akoja;;Akoja;;;;;;;;;x
b_barony0075e;Kier;Kier;Kier;;Kier;;;;;;;;;x
b_barony0075f;Ajaca;Ajaca;Ajaca;;Ajaca;;;;;;;;;x
b_barony0075g;Koi;Koi;Koi;;Koi;;;;;;;;;x
c_province0076_adj;Bacr;Bacr;Bacr;;Bacr;;;;;;;;;x
b_barony0076`;Evela;Evela;Evela;;Evela;;;;;;;;;x
b_barony0076a;Qojeka;Qojeka;Qojeka;;Qojeka;;;;;;;;;x
b_barony0076b;Lajerim;Lajerim;Lajerim;;Lajerim;;;;;;;;;x
b_barony0076c;Soša;Soša;Soša;;Soša;;;;;;;;;x
b_barony0076d;Soritë;Soritë;Soritë;;Soritë;;;;;;;;;x
b_barony0076e;Laca;Laca;Laca;;Laca;;;;;;;;;x
b_barony0076f;Nekance;Nekance;Nekance;;Nekance;;;;;;;;;x
b_barony0076g;Ludence;Ludence;Ludence;;Ludence;;;;;;;;;x
c_province0077_adj;Abenohn;Abenohn;Abenohn;;Abenohn;;;;;;;;;x
b_barony0077`;Bumim;Bumim;Bumim;;Bumim;;;;;;;;;x
b_barony0077a;Reirita;Reirita;Reirita;;Reirita;;;;;;;;;x
b_barony0077b;Deruin;Deruin;Deruin;;Deruin;;;;;;;;;x
b_barony0077c;Bagnus;Bagnus;Bagnus;;Bagnus;;;;;;;;;x
b_barony0077d;Qalitë;Qalitë;Qalitë;;Qalitë;;;;;;;;;x
b_barony0077e;Ragn;Ragn;Ragn;;Ragn;;;;;;;;;x
b_barony0077f;Kyuvn;Kyuvn;Kyuvn;;Kyuvn;;;;;;;;;x
b_barony0077g;Big;Big;Big;;Big;;;;;;;;;x
c_province0078_adj;Sian;Sian;Sian;;Sian;;;;;;;;;x
b_barony0078`;Nau;Nau;Nau;;Nau;;;;;;;;;x
b_barony0078a;Kaic;Kaic;Kaic;;Kaic;;;;;;;;;x
b_barony0078b;Lyu;Lyu;Lyu;;Lyu;;;;;;;;;x
b_barony0078c;Tyatn;Tyatn;Tyatn;;Tyatn;;;;;;;;;x
b_barony0078d;Kyat;Kyat;Kyat;;Kyat;;;;;;;;;x
b_barony0078e;Ebasn;Ebasn;Ebasn;;Ebasn;;;;;;;;;x
b_barony0078f;Kizda;Kizda;Kizda;;Kizda;;;;;;;;;x
b_barony0078g;Wucn;Wucn;Wucn;;Wucn;;;;;;;;;x
d_duchy0079;Ekusissa;Ekusissa;Ekusissa;;Ekusissa;;;;;;;;;x
d_duchy0079_adj;Kyatenna;Kyatenna;Kyatenna;;Kyatenna;;;;;;;;;x
c_province0079_adj;Lagulay;Lagulay;Lagulay;;Lagulay;;;;;;;;;x
b_barony0079`;Agisa;Agisa;Agisa;;Agisa;;;;;;;;;x
b_barony0079a;Sold;Sold;Sold;;Sold;;;;;;;;;x
b_barony0079b;Wasedar;Wasedar;Wasedar;;Wasedar;;;;;;;;;x
b_barony0079c;Esobaka;Esobaka;Esobaka;;Esobaka;;;;;;;;;x
b_barony0079d;Etadeva;Etadeva;Etadeva;;Etadeva;;;;;;;;;x
b_barony0079e;Seriye;Seriye;Seriye;;Seriye;;;;;;;;;x
b_barony0079f;Robohai;Robohai;Robohai;;Robohai;;;;;;;;;x
b_barony0079g;Ajhakra;Ajhakra;Ajhakra;;Ajhakra;;;;;;;;;x
c_province0080_adj;Wevyuan;Wevyuan;Wevyuan;;Wevyuan;;;;;;;;;x
b_barony0080`;Laviga;Laviga;Laviga;;Laviga;;;;;;;;;x
b_barony0080a;Nindarna;Nindarna;Nindarna;;Nindarna;;;;;;;;;x
b_barony0080b;Ketyhan;Ketyhan;Ketyhan;;Ketyhan;;;;;;;;;x
b_barony0080c;Nirr;Nirr;Nirr;;Nirr;;;;;;;;;x
b_barony0080d;Emes;Emes;Emes;;Emes;;;;;;;;;x
b_barony0080e;Qeh;Qeh;Qeh;;Qeh;;;;;;;;;x
b_barony0080f;Wozn;Wozn;Wozn;;Wozn;;;;;;;;;x
